# first_value: 3368
# Instance: eil101.tsp
# Method: random-search
# output: time cost
0 3368
1356 0.002000 3053
1357 0.002000 3053
1358 0.002000 3053
1359 0.002000 3053
1360 0.002000 3053
1361 0.002000 3053
1362 0.002000 3053
1363 0.002000 3053
1364 0.002000 3053
1365 0.002000 3053
1366 0.002000 3053
1367 0.002000 3053
1368 0.002000 3053
1369 0.002000 3053
1370 0.002000 3053
1371 0.002000 3053
1372 0.002000 3053
1373 0.002000 3053
1374 0.002000 3053
1375 0.002000 3053
1376 0.002000 3053
1377 0.002000 3053
1378 0.002000 3053
1379 0.002000 3053
1380 0.002000 3053
1381 0.002000 3053
1382 0.002000 3053
1383 0.002000 3053
1384 0.002000 3053
1385 0.002000 3053
1386 0.002000 3053
1387 0.002000 3053
1388 0.002000 3053
1389 0.002000 3053
1390 0.002000 3053
1391 0.002000 3053
1392 0.002000 3053
1393 0.002000 3053
1394 0.002000 3053
1395 0.002000 3053
1396 0.002000 3053
1397 0.002000 3053
1398 0.002000 3053
1399 0.002000 3053
1400 0.002000 3053
1401 0.002000 3053
1402 0.002000 3053
1403 0.002000 3053
1404 0.002000 3053
1405 0.002000 3053
1406 0.002000 3053
1407 0.002000 3053
1408 0.002000 3053
1409 0.002000 3053
1410 0.002000 3053
1411 0.002000 3053
1412 0.002000 3053
1413 0.002000 3053
1414 0.002000 3053
1415 0.002000 3053
1416 0.002000 3053
1417 0.002000 3053
1418 0.002000 3053
1419 0.002000 3053
1420 0.002000 3053
1421 0.002000 3053
1422 0.002000 3053
1423 0.002000 3053
1424 0.002000 3053
1425 0.002000 3053
1426 0.002000 3053
1427 0.002000 3053
1428 0.002000 3053
1429 0.002000 3053
1430 0.002000 3053
1431 0.002000 3053
1432 0.002000 3053
1433 0.002000 3053
1434 0.002000 3053
1435 0.002000 3053
1436 0.002000 3053
1437 0.002000 3053
1438 0.002000 3053
1439 0.002000 3053
1440 0.002000 3053
1441 0.002000 3053
1442 0.002000 3053
1443 0.002000 3053
1444 0.002000 3053
1445 0.002000 3053
1446 0.002000 3053
1447 0.002000 3053
1448 0.002000 3053
1449 0.002000 3053
1450 0.002000 3053
1451 0.002000 3053
1452 0.002000 3053
1453 0.002000 3053
1454 0.002000 3053
1455 0.002000 3053
1456 0.002000 3053
1457 0.002000 3053
1458 0.002000 3053
1459 0.002000 3053
1460 0.002000 3053
1461 0.002000 3053
1462 0.002000 3053
1463 0.002000 3053
1464 0.002000 3053
1465 0.002000 3053
1466 0.002000 3053
1467 0.002000 3053
1468 0.002000 3053
1469 0.002000 3053
1470 0.002000 3053
1471 0.002000 3053
1472 0.002000 3053
1473 0.002000 3053
1474 0.002000 3053
1475 0.002000 3053
1476 0.002000 3053
1477 0.002000 3053
1478 0.002000 3053
1479 0.002000 3053
1480 0.002000 3053
1481 0.002000 3053
1482 0.002000 3053
1483 0.002000 3053
1484 0.002000 3053
1485 0.002000 3053
1486 0.002000 3053
1487 0.002000 3053
1488 0.002000 3053
1489 0.002000 3053
1490 0.002000 3053
1491 0.002000 3023
1492 0.002000 3023
1493 0.002000 3023
1494 0.002000 3023
1495 0.002000 3023
1496 0.002000 3023
1497 0.002000 3023
1498 0.002000 3023
1499 0.002000 3023
1500 0.002000 3023
1501 0.002000 3023
1502 0.002000 3023
1503 0.002000 3023
1504 0.002000 3023
1505 0.002000 3023
1506 0.002000 3023
1507 0.002000 3023
1508 0.002000 3023
1509 0.002000 3023
1510 0.002000 3023
1511 0.002000 3023
1512 0.002000 3023
1513 0.002000 3023
1514 0.002000 3023
1515 0.002000 3023
1516 0.002000 3023
1517 0.002000 3023
1518 0.002000 3004
1519 0.002000 3004
1520 0.002000 3004
1521 0.002000 3004
1522 0.002000 3004
1523 0.002000 3004
1524 0.002000 3004
1525 0.002000 3004
1526 0.002000 3004
1527 0.002000 3004
1528 0.002000 3004
1529 0.002000 3004
1530 0.002000 3004
1531 0.002000 3004
1532 0.002000 3004
1533 0.002000 3004
1534 0.002000 3004
1535 0.002000 3004
1536 0.002000 3004
1537 0.002000 3004
1538 0.002000 3004
1539 0.002000 3004
1540 0.002000 3004
1541 0.002000 3004
1542 0.002000 3004
1543 0.002000 3004
1544 0.002000 3004
1545 0.002000 3004
1546 0.002000 3004
1547 0.002000 3004
1548 0.002000 3004
1549 0.002000 3004
1550 0.002000 3004
1551 0.002000 3004
1552 0.002000 3004
1553 0.002000 3004
1554 0.002000 3004
1555 0.002000 3004
1556 0.002000 3004
1557 0.002000 3004
1558 0.002000 3004
1559 0.002000 3004
1560 0.002000 3004
1561 0.002000 3004
1562 0.002000 3004
1563 0.002000 3004
1564 0.002000 3004
1565 0.002000 3004
1566 0.002000 3004
1567 0.002000 3004
1568 0.002000 3004
1569 0.002000 3004
1570 0.002000 3004
1571 0.002000 3004
1572 0.002000 3004
1573 0.002000 3004
1574 0.002000 3004
1575 0.002000 3004
1576 0.002000 3004
1577 0.002000 3004
1578 0.002000 3004
1579 0.002000 3004
1580 0.002000 3004
1581 0.002000 3004
1582 0.002000 3004
1583 0.002000 3004
1584 0.002000 3004
1585 0.002000 3004
1586 0.002000 3004
1587 0.002000 3004
1588 0.002000 3004
1589 0.002000 3004
1590 0.002000 3004
1591 0.002000 3004
1592 0.002000 3004
1593 0.002000 3004
1594 0.002000 3004
1595 0.002000 3004
1596 0.002000 3004
1597 0.002000 3004
1598 0.002000 3004
1599 0.002000 3004
1600 0.002000 3004
1601 0.002000 3004
1602 0.002000 3004
1603 0.002000 3004
1604 0.002000 3004
1605 0.002000 3004
1606 0.002000 3004
1607 0.002000 3004
1608 0.002000 3004
1609 0.002000 3004
1610 0.002000 3004
1611 0.002000 3004
1612 0.002000 3004
1613 0.002000 3004
1614 0.002000 3004
1615 0.002000 3004
1616 0.002000 3004
1617 0.002000 3004
1618 0.002000 3004
1619 0.002000 3004
1620 0.002000 3004
1621 0.002000 3004
1622 0.002000 3004
1623 0.002000 3004
1624 0.002000 3004
1625 0.002000 3004
1626 0.002000 3004
1627 0.002000 3004
1628 0.002000 3004
1629 0.002000 3004
1630 0.002000 3004
1631 0.002000 3004
1632 0.002000 3004
1633 0.002000 3004
1634 0.002000 3004
1635 0.002000 3004
1636 0.002000 3004
1637 0.002000 3004
1638 0.002000 3004
1639 0.002000 3004
1640 0.002000 3004
1641 0.002000 3004
1642 0.002000 3004
1643 0.002000 3004
1644 0.002000 3004
1645 0.002000 3004
1646 0.002000 3004
1647 0.003000 3004
1648 0.003000 3004
1649 0.003000 3004
1650 0.003000 3004
1651 0.003000 3004
1652 0.003000 3004
1653 0.003000 3004
1654 0.003000 3004
1655 0.003000 3004
1656 0.003000 3004
1657 0.003000 3004
1658 0.003000 3004
1659 0.003000 3004
1660 0.003000 3004
1661 0.003000 3004
1662 0.003000 3004
1663 0.003000 3004
1664 0.003000 3004
1665 0.003000 3004
1666 0.003000 3004
1667 0.003000 3004
1668 0.003000 3004
1669 0.003000 3004
1670 0.003000 3004
1671 0.003000 3004
1672 0.003000 3004
1673 0.003000 3004
1674 0.003000 3004
1675 0.003000 3004
1676 0.003000 3004
1677 0.003000 3004
1678 0.003000 3004
1679 0.003000 3004
1680 0.003000 3004
1681 0.003000 3004
1682 0.003000 3004
1683 0.003000 3004
1684 0.003000 3004
1685 0.003000 3004
1686 0.003000 3004
1687 0.003000 3004
1688 0.003000 3004
1689 0.003000 3004
1690 0.003000 3004
1691 0.003000 3004
1692 0.003000 3004
1693 0.003000 3004
1694 0.003000 3004
1695 0.003000 3004
1696 0.003000 3004
1697 0.003000 3004
1698 0.003000 3004
1699 0.003000 3004
1700 0.003000 3004
1701 0.003000 3004
1702 0.003000 3004
1703 0.003000 3004
1704 0.003000 3004
1705 0.003000 3004
1706 0.003000 3004
1707 0.003000 3004
1708 0.003000 3004
1709 0.003000 3004
1710 0.003000 3004
1711 0.003000 3004
1712 0.003000 3004
1713 0.003000 3004
1714 0.003000 3004
1715 0.003000 3004
1716 0.003000 3004
1717 0.003000 3004
1718 0.003000 3004
1719 0.003000 3004
1720 0.003000 3004
1721 0.003000 3004
1722 0.003000 3004
1723 0.003000 3004
1724 0.003000 3004
1725 0.003000 3004
1726 0.003000 3004
1727 0.003000 3004
1728 0.003000 3004
1729 0.003000 3004
1730 0.003000 3004
1731 0.003000 3004
1732 0.003000 3004
1733 0.003000 3004
1734 0.003000 3004
1735 0.003000 3004
1736 0.003000 3004
1737 0.003000 3004
1738 0.003000 3004
1739 0.003000 3004
1740 0.003000 3004
1741 0.003000 3004
1742 0.003000 3004
1743 0.003000 3004
1744 0.003000 3004
1745 0.003000 3004
1746 0.003000 3004
1747 0.003000 3004
1748 0.003000 3004
1749 0.003000 3004
1750 0.003000 3004
1751 0.003000 3004
1752 0.003000 3004
1753 0.003000 3004
1754 0.003000 3004
1755 0.003000 3004
1756 0.003000 3004
1757 0.003000 3004
1758 0.003000 3004
1759 0.003000 3004
1760 0.003000 3004
1761 0.003000 3004
1762 0.003000 3004
1763 0.003000 3004
1764 0.003000 3004
1765 0.003000 3004
1766 0.003000 3004
1767 0.003000 3004
1768 0.003000 3004
1769 0.003000 3004
1770 0.003000 3004
1771 0.003000 3004
1772 0.003000 3004
1773 0.003000 3004
1774 0.003000 3004
1775 0.003000 3004
1776 0.003000 3004
1777 0.003000 3004
1778 0.003000 3004
1779 0.003000 3004
1780 0.003000 3004
1781 0.003000 3004
1782 0.003000 3004
1783 0.003000 3004
1784 0.003000 3004
1785 0.003000 3004
1786 0.003000 3004
1787 0.003000 3004
1788 0.003000 3004
1789 0.003000 3004
1790 0.003000 3004
1791 0.003000 3004
1792 0.003000 3004
1793 0.003000 3004
1794 0.003000 3004
1795 0.003000 3004
1796 0.003000 3004
1797 0.003000 3004
1798 0.003000 3004
1799 0.003000 3004
1800 0.003000 3004
1801 0.003000 3004
1802 0.003000 3004
1803 0.003000 3004
1804 0.003000 3004
1805 0.003000 3004
1806 0.003000 3004
1807 0.003000 3004
1808 0.003000 3004
1809 0.003000 3004
1810 0.003000 3004
1811 0.003000 3004
1812 0.003000 3004
1813 0.003000 3004
1814 0.003000 3004
1815 0.003000 3004
1816 0.003000 3004
1817 0.003000 3004
1818 0.003000 3004
1819 0.003000 3004
1820 0.003000 3004
1821 0.003000 3004
1822 0.003000 3004
1823 0.003000 3004
1824 0.003000 3004
1825 0.003000 3004
1826 0.003000 3004
1827 0.003000 3004
1828 0.003000 3004
1829 0.003000 3004
1830 0.003000 3004
1831 0.003000 3004
1832 0.003000 3004
1833 0.003000 3004
1834 0.003000 3004
1835 0.003000 3004
1836 0.003000 3004
1837 0.003000 3004
1838 0.003000 3004
1839 0.003000 3004
1840 0.003000 3004
1841 0.003000 3004
1842 0.003000 3004
1843 0.003000 3004
1844 0.003000 3004
1845 0.003000 3004
1846 0.003000 3004
1847 0.003000 3004
1848 0.003000 3004
1849 0.003000 3004
1850 0.003000 3004
1851 0.003000 3004
1852 0.003000 3004
1853 0.003000 3004
1854 0.003000 3004
1855 0.003000 3004
1856 0.003000 3004
1857 0.003000 3004
1858 0.003000 3004
1859 0.003000 3004
1860 0.003000 3004
1861 0.003000 3004
1862 0.003000 3004
1863 0.003000 3004
1864 0.003000 3004
1865 0.003000 3004
1866 0.003000 3004
1867 0.003000 3004
1868 0.003000 3004
1869 0.003000 3004
1870 0.003000 3004
1871 0.003000 3004
1872 0.003000 3004
1873 0.003000 3004
1874 0.003000 3004
1875 0.003000 3004
1876 0.003000 3004
1877 0.003000 3004
1878 0.003000 3004
1879 0.003000 3004
1880 0.003000 3004
1881 0.003000 3004
1882 0.003000 3004
1883 0.003000 3004
1884 0.003000 3004
1885 0.003000 3004
1886 0.003000 3004
1887 0.003000 3004
1888 0.003000 3004
1889 0.003000 3004
1890 0.003000 3004
1891 0.003000 3004
1892 0.003000 3004
1893 0.003000 3004
1894 0.003000 3004
1895 0.003000 3004
1896 0.003000 3004
1897 0.003000 3004
1898 0.003000 3004
1899 0.003000 3004
1900 0.003000 3004
1901 0.003000 3004
1902 0.003000 3004
1903 0.003000 3004
1904 0.003000 3004
1905 0.003000 3004
1906 0.003000 3004
1907 0.003000 3004
1908 0.003000 3004
1909 0.003000 3004
1910 0.003000 3004
1911 0.003000 3004
1912 0.003000 3004
1913 0.003000 3004
1914 0.003000 3004
1915 0.003000 3004
1916 0.003000 3004
1917 0.003000 3004
1918 0.003000 3004
1919 0.003000 3004
1920 0.003000 3004
1921 0.003000 3004
1922 0.003000 3004
1923 0.003000 3004
1924 0.003000 3004
1925 0.003000 3004
1926 0.003000 3004
1927 0.003000 3004
1928 0.003000 3004
1929 0.003000 3004
1930 0.003000 3004
1931 0.003000 3004
1932 0.003000 3004
1933 0.003000 3004
1934 0.003000 3004
1935 0.003000 3004
1936 0.003000 3004
1937 0.003000 3004
1938 0.003000 3004
1939 0.003000 3004
1940 0.003000 3004
1941 0.003000 3004
1942 0.003000 3004
1943 0.003000 3004
1944 0.003000 3004
1945 0.003000 3004
1946 0.003000 3004
1947 0.003000 3004
1948 0.003000 3004
1949 0.003000 3004
1950 0.003000 3004
1951 0.003000 3004
1952 0.003000 3004
1953 0.003000 3004
1954 0.003000 3004
1955 0.003000 3004
1956 0.003000 3004
1957 0.003000 3004
1958 0.003000 3004
1959 0.003000 3004
1960 0.003000 3004
1961 0.003000 3004
1962 0.003000 3004
1963 0.003000 3004
1964 0.003000 3004
1965 0.003000 3004
1966 0.003000 3004
1967 0.003000 3004
1968 0.003000 3004
1969 0.003000 3004
1970 0.003000 3004
1971 0.003000 3004
1972 0.003000 3004
1973 0.003000 3004
1974 0.003000 3004
1975 0.003000 3004
1976 0.003000 3004
1977 0.003000 3004
1978 0.003000 3004
1979 0.003000 3004
1980 0.003000 3004
1981 0.003000 3004
1982 0.003000 3004
1983 0.003000 3004
1984 0.003000 3004
1985 0.003000 3004
1986 0.003000 3004
1987 0.003000 3004
1988 0.003000 3004
1989 0.003000 3004
1990 0.003000 3004
1991 0.003000 3004
1992 0.003000 3004
1993 0.003000 3004
1994 0.003000 3004
1995 0.003000 3004
1996 0.003000 3004
1997 0.003000 3004
1998 0.003000 3004
1999 0.003000 3004
2000 0.003000 3004
2001 0.003000 3004
2002 0.003000 3004
2003 0.003000 3004
2004 0.003000 3004
2005 0.003000 3004
2006 0.003000 3004
2007 0.003000 3004
2008 0.003000 3004
2009 0.003000 3004
2010 0.003000 3004
2011 0.003000 3004
2012 0.003000 3004
2013 0.003000 3004
2014 0.003000 3004
2015 0.003000 3004
2016 0.003000 3004
2017 0.003000 3004
2018 0.003000 3004
2019 0.003000 3004
2020 0.003000 3004
2021 0.003000 3004
2022 0.003000 3004
2023 0.003000 3004
2024 0.003000 3004
2025 0.003000 3004
2026 0.003000 3004
2027 0.003000 3004
2028 0.003000 3004
2029 0.003000 3004
2030 0.003000 3004
2031 0.003000 3004
2032 0.003000 3004
2033 0.003000 3004
2034 0.003000 3004
2035 0.003000 3004
2036 0.003000 3004
2037 0.003000 3004
2038 0.003000 3004
2039 0.003000 3004
2040 0.003000 3004
2041 0.003000 3004
2042 0.003000 3004
2043 0.003000 3004
2044 0.003000 3004
2045 0.003000 3004
2046 0.003000 3004
2047 0.003000 3004
2048 0.003000 3004
2049 0.003000 3004
2050 0.003000 3004
2051 0.003000 3004
2052 0.003000 3004
2053 0.003000 3004
2054 0.003000 3004
2055 0.003000 3004
2056 0.003000 3004
2057 0.003000 3004
2058 0.003000 3004
2059 0.003000 3004
2060 0.003000 3004
2061 0.003000 3004
2062 0.003000 3004
2063 0.003000 3004
2064 0.003000 3004
2065 0.003000 3004
2066 0.003000 3004
2067 0.003000 3004
2068 0.003000 3004
2069 0.003000 3004
2070 0.003000 3004
2071 0.003000 3004
2072 0.003000 3004
2073 0.003000 3004
2074 0.003000 3004
2075 0.003000 3004
2076 0.003000 3004
2077 0.003000 3004
2078 0.003000 3004
2079 0.003000 3004
2080 0.003000 3004
2081 0.003000 3004
2082 0.003000 3004
2083 0.003000 3004
2084 0.003000 3004
2085 0.003000 3004
2086 0.003000 3004
2087 0.003000 3004
2088 0.003000 3004
2089 0.003000 3004
2090 0.003000 3004
2091 0.003000 3004
2092 0.003000 3004
2093 0.003000 3004
2094 0.003000 3004
2095 0.003000 3004
2096 0.003000 3004
2097 0.003000 3004
2098 0.003000 3004
2099 0.003000 3004
2100 0.003000 3004
2101 0.003000 3004
2102 0.003000 3004
2103 0.003000 3004
2104 0.003000 3004
2105 0.003000 3004
2106 0.003000 3004
2107 0.003000 3004
2108 0.003000 3004
2109 0.003000 3004
2110 0.003000 3004
2111 0.003000 3004
2112 0.003000 3004
2113 0.003000 3004
2114 0.003000 3004
2115 0.003000 3004
2116 0.003000 3004
2117 0.003000 3004
2118 0.003000 3004
2119 0.003000 3004
2120 0.003000 3004
2121 0.003000 3004
2122 0.003000 3004
2123 0.003000 3004
2124 0.003000 3004
2125 0.003000 3004
2126 0.003000 3004
2127 0.003000 3004
2128 0.003000 3004
2129 0.003000 3004
2130 0.003000 3004
2131 0.003000 3004
2132 0.003000 3004
2133 0.003000 3004
2134 0.003000 3004
2135 0.003000 3004
2136 0.003000 3004
2137 0.003000 3004
2138 0.003000 3004
2139 0.003000 3004
2140 0.003000 3004
2141 0.003000 3004
2142 0.003000 3004
2143 0.003000 3004
2144 0.003000 3004
2145 0.003000 3004
2146 0.003000 3004
2147 0.003000 3004
2148 0.003000 3004
2149 0.003000 3004
2150 0.003000 3004
2151 0.003000 3004
2152 0.003000 3004
2153 0.003000 3004
2154 0.003000 3004
2155 0.003000 3004
2156 0.003000 3004
2157 0.003000 3004
2158 0.003000 3004
2159 0.003000 3004
2160 0.003000 3004
2161 0.003000 3004
2162 0.003000 3004
2163 0.003000 3004
2164 0.003000 3004
2165 0.003000 3004
2166 0.003000 3004
2167 0.003000 3004
2168 0.003000 3004
2169 0.003000 3004
2170 0.003000 3004
2171 0.003000 3004
2172 0.003000 3004
2173 0.003000 3004
2174 0.003000 3004
2175 0.003000 3004
2176 0.003000 3004
2177 0.003000 3004
2178 0.003000 3004
2179 0.003000 3004
2180 0.003000 3004
2181 0.003000 3004
2182 0.003000 3004
2183 0.003000 3004
2184 0.003000 3004
2185 0.003000 3004
2186 0.003000 3004
2187 0.003000 3004
2188 0.003000 3004
2189 0.003000 3004
2190 0.003000 3004
2191 0.003000 3004
2192 0.003000 3004
2193 0.003000 3004
2194 0.003000 3004
2195 0.003000 3004
2196 0.003000 3004
2197 0.003000 3004
2198 0.003000 3004
2199 0.003000 3004
2200 0.003000 3004
2201 0.003000 3004
2202 0.003000 3004
2203 0.003000 3004
2204 0.003000 3004
2205 0.003000 3004
2206 0.003000 3004
2207 0.003000 3004
2208 0.003000 3004
2209 0.003000 3004
2210 0.003000 3004
2211 0.003000 3004
2212 0.003000 3004
2213 0.003000 3004
2214 0.003000 3004
2215 0.003000 3004
2216 0.003000 3004
2217 0.003000 3004
2218 0.003000 3004
2219 0.003000 3004
2220 0.003000 3004
2221 0.003000 3004
2222 0.003000 3004
2223 0.003000 3004
2224 0.003000 3004
2225 0.003000 3004
2226 0.003000 3004
2227 0.003000 3004
2228 0.003000 3004
2229 0.003000 3004
2230 0.003000 3004
2231 0.003000 3004
2232 0.003000 3004
2233 0.003000 3004
2234 0.003000 3004
2235 0.003000 3004
2236 0.003000 3004
2237 0.003000 3004
2238 0.003000 3004
2239 0.003000 3004
2240 0.003000 3004
2241 0.003000 3004
2242 0.003000 3004
2243 0.003000 3004
2244 0.003000 3004
2245 0.003000 3004
2246 0.003000 3004
2247 0.003000 3004
2248 0.003000 3004
2249 0.003000 3004
2250 0.003000 3004
2251 0.003000 3004
2252 0.003000 3004
2253 0.003000 3004
2254 0.003000 3004
2255 0.003000 3004
2256 0.003000 3004
2257 0.003000 3004
2258 0.003000 3004
2259 0.003000 3004
2260 0.003000 3004
2261 0.003000 3004
2262 0.003000 3004
2263 0.003000 3004
2264 0.003000 3004
2265 0.003000 3004
2266 0.003000 3004
2267 0.003000 3004
2268 0.003000 3004
2269 0.003000 3004
2270 0.003000 3004
2271 0.003000 3004
2272 0.003000 3004
2273 0.003000 3004
2274 0.003000 3004
2275 0.003000 3004
2276 0.003000 3004
2277 0.003000 3004
2278 0.003000 3004
2279 0.003000 3004
2280 0.003000 3004
2281 0.003000 3004
2282 0.003000 3004
2283 0.003000 3004
2284 0.003000 3004
2285 0.003000 3004
2286 0.004000 3004
2287 0.004000 3004
2288 0.004000 3004
2289 0.004000 3004
2290 0.004000 3004
2291 0.004000 3004
2292 0.004000 3004
2293 0.004000 3004
2294 0.004000 3004
2295 0.004000 3004
2296 0.004000 3004
2297 0.004000 3004
2298 0.004000 3004
2299 0.004000 3004
2300 0.004000 3004
2301 0.004000 3004
2302 0.004000 3004
2303 0.004000 3004
2304 0.004000 3004
2305 0.004000 3004
2306 0.004000 3004
2307 0.004000 3004
2308 0.004000 3004
2309 0.004000 3004
2310 0.004000 3004
2311 0.004000 3004
2312 0.004000 3004
2313 0.004000 3004
2314 0.004000 3004
2315 0.004000 3004
2316 0.004000 3004
2317 0.004000 3004
2318 0.004000 3004
2319 0.004000 3004
2320 0.004000 3004
2321 0.004000 3004
2322 0.004000 3004
2323 0.004000 3004
2324 0.004000 3004
2325 0.004000 3004
2326 0.004000 3004
2327 0.004000 3004
2328 0.004000 3004
2329 0.004000 3004
2330 0.004000 3004
2331 0.004000 3004
2332 0.004000 3004
2333 0.004000 3004
2334 0.004000 3004
2335 0.004000 3004
2336 0.004000 3004
2337 0.004000 3004
2338 0.004000 3004
2339 0.004000 3004
2340 0.004000 3004
2341 0.004000 3004
2342 0.004000 3004
2343 0.004000 3004
2344 0.004000 3004
2345 0.004000 3004
2346 0.004000 3004
2347 0.004000 3004
2348 0.004000 3004
2349 0.004000 3004
2350 0.004000 3004
2351 0.004000 3004
2352 0.004000 3004
2353 0.004000 3004
2354 0.004000 3004
2355 0.004000 3004
2356 0.004000 3004
2357 0.004000 3004
2358 0.004000 3004
2359 0.004000 3004
2360 0.004000 3004
2361 0.004000 3004
2362 0.004000 3004
2363 0.004000 3004
2364 0.004000 3004
2365 0.004000 3004
2366 0.004000 3004
2367 0.004000 3004
2368 0.004000 3004
2369 0.004000 3004
2370 0.004000 3004
2371 0.004000 3004
2372 0.004000 3004
2373 0.004000 3004
2374 0.004000 3004
2375 0.004000 3004
2376 0.004000 3004
2377 0.004000 3004
2378 0.004000 3004
2379 0.004000 3004
2380 0.004000 3004
2381 0.004000 3004
2382 0.004000 3004
2383 0.004000 3004
2384 0.004000 3004
2385 0.004000 3004
2386 0.004000 3004
2387 0.004000 3004
2388 0.004000 3004
2389 0.004000 3004
2390 0.004000 3004
2391 0.004000 3004
2392 0.004000 3004
2393 0.004000 3004
2394 0.004000 3004
2395 0.004000 3004
2396 0.004000 3004
2397 0.004000 3004
2398 0.004000 3004
2399 0.004000 3004
2400 0.004000 3004
2401 0.004000 3004
2402 0.004000 3004
2403 0.004000 3004
2404 0.004000 3004
2405 0.004000 3004
2406 0.004000 3004
2407 0.004000 3004
2408 0.004000 3004
2409 0.004000 3004
2410 0.004000 3004
2411 0.004000 3004
2412 0.004000 3004
2413 0.004000 3004
2414 0.004000 3004
2415 0.004000 3004
2416 0.004000 3004
2417 0.004000 3004
2418 0.004000 3004
2419 0.004000 3004
2420 0.004000 3004
2421 0.004000 3004
2422 0.004000 3004
2423 0.004000 3004
2424 0.004000 3004
2425 0.004000 3004
2426 0.004000 3004
2427 0.004000 3004
2428 0.004000 3004
2429 0.004000 3004
2430 0.004000 3004
2431 0.004000 3004
2432 0.004000 3004
2433 0.004000 3004
2434 0.004000 3004
2435 0.004000 3004
2436 0.004000 3004
2437 0.004000 3004
2438 0.004000 3004
2439 0.004000 3004
2440 0.004000 3004
2441 0.004000 3004
2442 0.004000 3004
2443 0.004000 3004
2444 0.004000 3004
2445 0.004000 3004
2446 0.004000 3004
2447 0.004000 3004
2448 0.004000 3004
2449 0.004000 3004
2450 0.004000 3004
2451 0.004000 3004
2452 0.004000 3004
2453 0.004000 3004
2454 0.004000 3004
2455 0.004000 3004
2456 0.004000 3004
2457 0.004000 3004
2458 0.004000 3004
2459 0.004000 3004
2460 0.004000 3004
2461 0.004000 3004
2462 0.004000 3004
2463 0.004000 3004
2464 0.004000 3004
2465 0.004000 3004
2466 0.004000 3004
2467 0.004000 3004
2468 0.004000 3004
2469 0.004000 3004
2470 0.004000 3004
2471 0.004000 3004
2472 0.004000 3004
2473 0.004000 3004
2474 0.004000 3004
2475 0.004000 3004
2476 0.004000 3004
2477 0.004000 3004
2478 0.004000 3004
2479 0.004000 3004
2480 0.004000 3004
2481 0.004000 3004
2482 0.004000 3004
2483 0.004000 3004
2484 0.004000 3004
2485 0.004000 3004
2486 0.004000 3004
2487 0.004000 3004
2488 0.004000 3004
2489 0.004000 3004
2490 0.004000 3004
2491 0.004000 3004
2492 0.004000 3004
2493 0.004000 3004
2494 0.004000 3004
2495 0.004000 3004
2496 0.004000 3004
2497 0.004000 3004
2498 0.004000 3004
2499 0.004000 3004
2500 0.004000 3004
2501 0.004000 3004
2502 0.004000 3004
2503 0.004000 3004
2504 0.004000 3004
2505 0.004000 3004
2506 0.004000 3004
2507 0.004000 3004
2508 0.004000 3004
2509 0.004000 3004
2510 0.004000 3004
2511 0.004000 3004
2512 0.004000 3004
2513 0.004000 3004
2514 0.004000 3004
2515 0.004000 3004
2516 0.004000 3004
2517 0.004000 3004
2518 0.004000 3004
2519 0.004000 3004
2520 0.004000 3004
2521 0.004000 3004
2522 0.004000 3004
2523 0.004000 3004
2524 0.004000 3004
2525 0.004000 3004
2526 0.004000 3004
2527 0.004000 3004
2528 0.004000 3004
2529 0.004000 3004
2530 0.004000 3004
2531 0.004000 3004
2532 0.004000 3004
2533 0.004000 3004
2534 0.004000 3004
2535 0.004000 3004
2536 0.004000 3004
2537 0.004000 3004
2538 0.004000 3004
2539 0.004000 3004
2540 0.004000 3004
2541 0.004000 3004
2542 0.004000 3004
2543 0.004000 3004
2544 0.004000 3004
2545 0.004000 3004
2546 0.004000 3004
2547 0.004000 3004
2548 0.004000 3004
2549 0.004000 3004
2550 0.004000 3004
2551 0.004000 3004
2552 0.004000 3004
2553 0.004000 3004
2554 0.004000 3004
2555 0.004000 3004
2556 0.004000 3004
2557 0.004000 3004
2558 0.004000 3004
2559 0.004000 3004
2560 0.004000 3004
2561 0.004000 3004
2562 0.004000 3004
2563 0.004000 3004
2564 0.004000 3004
2565 0.004000 3004
2566 0.004000 3004
2567 0.004000 3004
2568 0.004000 3004
2569 0.004000 3004
2570 0.004000 3004
2571 0.004000 3004
2572 0.004000 3004
2573 0.004000 3004
2574 0.004000 3004
2575 0.004000 3004
2576 0.004000 3004
2577 0.004000 3004
2578 0.004000 3004
2579 0.004000 3004
2580 0.004000 3004
2581 0.004000 3004
2582 0.004000 3004
2583 0.004000 3004
2584 0.004000 3004
2585 0.004000 3004
2586 0.004000 3004
2587 0.004000 3004
2588 0.004000 3004
2589 0.004000 3004
2590 0.004000 3004
2591 0.004000 3004
2592 0.004000 3004
2593 0.004000 3004
2594 0.004000 3004
2595 0.004000 3004
2596 0.004000 3004
2597 0.004000 3004
2598 0.004000 3004
2599 0.004000 3004
2600 0.004000 3004
2601 0.004000 3004
2602 0.004000 3004
2603 0.004000 3004
2604 0.004000 3004
2605 0.004000 3004
2606 0.004000 3004
2607 0.004000 3004
2608 0.004000 3004
2609 0.004000 3004
2610 0.004000 3004
2611 0.004000 3004
2612 0.004000 3004
2613 0.004000 3004
2614 0.004000 3004
2615 0.004000 3004
2616 0.004000 3004
2617 0.004000 3004
2618 0.004000 3004
2619 0.004000 3004
2620 0.004000 3004
2621 0.004000 3004
2622 0.004000 3004
2623 0.004000 3004
