# first_value: 3273
# Instance: eil101.tsp
# Method: random-search
# output: time cost
0 3273
1356 0.001000 2985
1357 0.001000 2985
1358 0.001000 2985
1359 0.001000 2985
1360 0.001000 2985
1361 0.001000 2985
1362 0.001000 2985
1363 0.001000 2985
1364 0.001000 2985
1365 0.001000 2985
1366 0.001000 2985
1367 0.001000 2985
1368 0.001000 2985
1369 0.001000 2985
1370 0.001000 2985
1371 0.001000 2985
1372 0.001000 2985
1373 0.001000 2985
1374 0.001000 2985
1375 0.001000 2985
1376 0.001000 2985
1377 0.001000 2985
1378 0.001000 2985
1379 0.001000 2985
1380 0.001000 2985
1381 0.001000 2985
1382 0.001000 2985
1383 0.001000 2985
1384 0.001000 2985
1385 0.001000 2985
1386 0.001000 2985
1387 0.001000 2985
1388 0.001000 2985
1389 0.001000 2985
1390 0.001000 2985
1391 0.001000 2985
1392 0.001000 2985
1393 0.001000 2985
1394 0.001000 2985
1395 0.001000 2985
1396 0.001000 2985
1397 0.001000 2985
1398 0.001000 2985
1399 0.001000 2985
1400 0.001000 2985
1401 0.001000 2985
1402 0.001000 2985
1403 0.001000 2985
1404 0.001000 2985
1405 0.001000 2985
1406 0.001000 2985
1407 0.001000 2985
1408 0.001000 2985
1409 0.001000 2985
1410 0.001000 2985
1411 0.001000 2985
1412 0.001000 2985
1413 0.001000 2985
1414 0.001000 2985
1415 0.001000 2985
1416 0.001000 2985
1417 0.001000 2985
1418 0.001000 2985
1419 0.001000 2985
1420 0.001000 2985
1421 0.001000 2985
1422 0.001000 2985
1423 0.001000 2985
1424 0.001000 2985
1425 0.001000 2985
1426 0.001000 2985
1427 0.001000 2985
1428 0.001000 2985
1429 0.001000 2985
1430 0.001000 2985
1431 0.001000 2985
1432 0.001000 2985
1433 0.001000 2985
1434 0.001000 2940
1435 0.001000 2940
1436 0.001000 2940
1437 0.001000 2940
1438 0.001000 2940
1439 0.001000 2940
1440 0.001000 2940
1441 0.001000 2940
1442 0.001000 2940
1443 0.002000 2940
1444 0.002000 2940
1445 0.002000 2940
1446 0.002000 2940
1447 0.002000 2940
1448 0.002000 2940
1449 0.002000 2940
1450 0.002000 2940
1451 0.002000 2940
1452 0.002000 2940
1453 0.002000 2940
1454 0.002000 2940
1455 0.002000 2940
1456 0.002000 2940
1457 0.002000 2940
1458 0.002000 2940
1459 0.002000 2940
1460 0.002000 2940
1461 0.002000 2940
1462 0.002000 2940
1463 0.002000 2940
1464 0.002000 2940
1465 0.002000 2940
1466 0.002000 2940
1467 0.002000 2940
1468 0.002000 2940
1469 0.002000 2940
1470 0.002000 2940
1471 0.002000 2940
1472 0.002000 2940
1473 0.002000 2940
1474 0.002000 2940
1475 0.002000 2940
1476 0.002000 2940
1477 0.002000 2940
1478 0.002000 2940
1479 0.002000 2940
1480 0.002000 2940
1481 0.002000 2940
1482 0.002000 2927
1483 0.002000 2927
1484 0.002000 2927
1485 0.002000 2927
1486 0.002000 2927
1487 0.002000 2927
1488 0.002000 2927
1489 0.002000 2927
1490 0.002000 2927
1491 0.002000 2927
1492 0.002000 2927
1493 0.002000 2927
1494 0.002000 2927
1495 0.002000 2927
1496 0.002000 2927
1497 0.002000 2927
1498 0.002000 2927
1499 0.002000 2927
1500 0.002000 2927
1501 0.002000 2927
1502 0.002000 2927
1503 0.002000 2927
1504 0.002000 2927
1505 0.002000 2927
1506 0.002000 2927
1507 0.002000 2927
1508 0.002000 2927
1509 0.002000 2927
1510 0.002000 2927
1511 0.002000 2927
1512 0.002000 2927
1513 0.002000 2927
1514 0.002000 2927
1515 0.002000 2927
1516 0.002000 2927
1517 0.002000 2927
1518 0.002000 2927
1519 0.002000 2927
1520 0.002000 2927
1521 0.002000 2927
1522 0.002000 2927
1523 0.002000 2927
1524 0.002000 2927
1525 0.002000 2927
1526 0.002000 2927
1527 0.002000 2927
1528 0.002000 2927
1529 0.002000 2927
1530 0.002000 2927
1531 0.002000 2927
1532 0.002000 2927
1533 0.002000 2927
1534 0.002000 2927
1535 0.002000 2927
1536 0.002000 2927
1537 0.002000 2927
1538 0.002000 2927
1539 0.002000 2927
1540 0.002000 2927
1541 0.002000 2927
1542 0.002000 2927
1543 0.002000 2927
1544 0.002000 2927
1545 0.002000 2927
1546 0.002000 2927
1547 0.002000 2927
1548 0.002000 2927
1549 0.002000 2927
1550 0.002000 2927
1551 0.002000 2927
1552 0.002000 2927
1553 0.002000 2927
1554 0.002000 2927
1555 0.002000 2927
1556 0.002000 2927
1557 0.002000 2927
1558 0.002000 2927
1559 0.002000 2927
1560 0.002000 2927
1561 0.002000 2927
1562 0.002000 2927
1563 0.002000 2927
1564 0.002000 2927
1565 0.002000 2927
1566 0.002000 2927
1567 0.002000 2927
1568 0.002000 2927
1569 0.002000 2927
1570 0.002000 2927
1571 0.002000 2927
1572 0.002000 2927
1573 0.002000 2927
1574 0.002000 2927
1575 0.002000 2927
1576 0.002000 2927
1577 0.002000 2927
1578 0.002000 2927
1579 0.002000 2927
1580 0.002000 2927
1581 0.002000 2927
1582 0.002000 2927
1583 0.002000 2927
1584 0.002000 2927
1585 0.002000 2927
1586 0.002000 2927
1587 0.002000 2927
1588 0.002000 2927
1589 0.002000 2927
1590 0.002000 2927
1591 0.002000 2927
1592 0.002000 2927
1593 0.002000 2927
1594 0.002000 2927
1595 0.002000 2927
1596 0.002000 2927
1597 0.002000 2927
1598 0.002000 2927
1599 0.002000 2927
1600 0.002000 2927
1601 0.002000 2927
1602 0.002000 2927
1603 0.002000 2927
1604 0.002000 2927
1605 0.002000 2927
1606 0.002000 2927
1607 0.002000 2927
1608 0.002000 2927
1609 0.002000 2927
1610 0.002000 2927
1611 0.002000 2927
1612 0.002000 2927
1613 0.002000 2927
1614 0.002000 2927
1615 0.002000 2927
1616 0.002000 2927
1617 0.002000 2927
1618 0.002000 2927
1619 0.002000 2927
1620 0.002000 2927
1621 0.002000 2927
1622 0.002000 2927
1623 0.002000 2927
1624 0.002000 2927
1625 0.002000 2927
1626 0.002000 2927
1627 0.002000 2927
1628 0.002000 2927
1629 0.002000 2927
1630 0.002000 2927
1631 0.002000 2927
1632 0.002000 2927
1633 0.002000 2927
1634 0.002000 2927
1635 0.002000 2927
1636 0.002000 2927
1637 0.002000 2927
1638 0.002000 2927
1639 0.002000 2927
1640 0.002000 2927
1641 0.002000 2927
1642 0.002000 2927
1643 0.002000 2927
1644 0.002000 2927
1645 0.002000 2927
1646 0.002000 2927
1647 0.002000 2927
1648 0.002000 2927
1649 0.002000 2927
1650 0.002000 2927
1651 0.002000 2927
1652 0.002000 2927
1653 0.002000 2927
1654 0.002000 2927
1655 0.002000 2927
1656 0.002000 2927
1657 0.002000 2927
1658 0.002000 2927
1659 0.002000 2927
1660 0.002000 2927
1661 0.002000 2927
1662 0.002000 2927
1663 0.002000 2927
1664 0.002000 2927
1665 0.002000 2927
1666 0.002000 2927
1667 0.002000 2927
1668 0.002000 2927
1669 0.002000 2927
1670 0.002000 2927
1671 0.002000 2927
1672 0.002000 2927
1673 0.002000 2927
1674 0.002000 2927
1675 0.002000 2927
1676 0.002000 2927
1677 0.002000 2927
1678 0.002000 2927
1679 0.002000 2927
1680 0.003000 2927
1681 0.003000 2927
1682 0.003000 2927
1683 0.003000 2927
1684 0.003000 2927
1685 0.003000 2927
1686 0.003000 2927
1687 0.003000 2927
1688 0.003000 2927
1689 0.003000 2927
1690 0.003000 2927
1691 0.003000 2927
1692 0.003000 2927
1693 0.003000 2927
1694 0.003000 2927
1695 0.003000 2927
1696 0.003000 2927
1697 0.003000 2927
1698 0.003000 2927
1699 0.003000 2927
1700 0.003000 2927
1701 0.003000 2927
1702 0.003000 2927
1703 0.003000 2927
1704 0.003000 2927
1705 0.003000 2927
1706 0.003000 2927
1707 0.003000 2927
1708 0.003000 2927
1709 0.003000 2927
1710 0.003000 2927
1711 0.003000 2927
1712 0.003000 2927
1713 0.003000 2927
1714 0.003000 2927
1715 0.003000 2927
1716 0.003000 2927
1717 0.003000 2927
1718 0.003000 2927
1719 0.003000 2927
1720 0.003000 2927
1721 0.003000 2927
1722 0.003000 2927
1723 0.003000 2927
1724 0.003000 2927
1725 0.003000 2927
1726 0.003000 2927
1727 0.003000 2927
1728 0.003000 2927
1729 0.003000 2927
1730 0.003000 2927
1731 0.003000 2927
1732 0.003000 2927
1733 0.003000 2927
1734 0.003000 2927
1735 0.003000 2927
1736 0.003000 2927
1737 0.003000 2927
1738 0.003000 2927
1739 0.003000 2927
1740 0.003000 2927
1741 0.003000 2927
1742 0.003000 2927
1743 0.003000 2927
1744 0.003000 2927
1745 0.003000 2927
1746 0.003000 2927
1747 0.003000 2927
1748 0.003000 2927
1749 0.003000 2927
1750 0.003000 2927
1751 0.003000 2927
1752 0.003000 2927
1753 0.003000 2927
1754 0.003000 2927
1755 0.003000 2927
1756 0.003000 2927
1757 0.003000 2927
1758 0.003000 2927
1759 0.003000 2927
1760 0.003000 2927
1761 0.003000 2927
1762 0.003000 2927
1763 0.003000 2927
1764 0.003000 2927
1765 0.003000 2927
1766 0.003000 2927
1767 0.003000 2927
1768 0.003000 2927
1769 0.003000 2927
1770 0.003000 2927
1771 0.003000 2927
1772 0.003000 2927
1773 0.003000 2927
1774 0.003000 2927
1775 0.003000 2927
1776 0.003000 2927
1777 0.003000 2927
1778 0.003000 2927
1779 0.003000 2927
1780 0.003000 2927
1781 0.003000 2927
1782 0.003000 2927
1783 0.003000 2927
1784 0.003000 2927
1785 0.003000 2927
1786 0.003000 2927
1787 0.003000 2927
1788 0.003000 2927
1789 0.003000 2927
1790 0.003000 2927
1791 0.003000 2927
1792 0.003000 2927
1793 0.003000 2927
1794 0.003000 2927
1795 0.003000 2927
1796 0.003000 2927
1797 0.003000 2927
1798 0.003000 2927
1799 0.003000 2927
1800 0.003000 2927
1801 0.003000 2927
1802 0.003000 2927
1803 0.003000 2927
1804 0.003000 2927
1805 0.003000 2927
1806 0.003000 2927
1807 0.003000 2927
1808 0.003000 2927
1809 0.003000 2927
1810 0.003000 2927
1811 0.003000 2927
1812 0.003000 2927
1813 0.003000 2927
1814 0.003000 2927
1815 0.003000 2927
1816 0.003000 2927
1817 0.003000 2927
1818 0.003000 2927
1819 0.003000 2927
1820 0.003000 2927
1821 0.003000 2927
1822 0.003000 2927
1823 0.003000 2927
1824 0.003000 2927
1825 0.003000 2927
1826 0.003000 2927
1827 0.003000 2927
1828 0.003000 2927
1829 0.003000 2927
1830 0.003000 2927
1831 0.003000 2927
1832 0.003000 2927
1833 0.003000 2927
1834 0.003000 2927
1835 0.003000 2927
1836 0.003000 2927
1837 0.003000 2927
1838 0.003000 2927
1839 0.003000 2927
1840 0.003000 2927
1841 0.003000 2927
1842 0.003000 2927
1843 0.003000 2927
1844 0.003000 2927
1845 0.003000 2927
1846 0.003000 2927
1847 0.003000 2927
1848 0.003000 2927
1849 0.003000 2927
1850 0.003000 2927
1851 0.003000 2927
1852 0.003000 2927
1853 0.003000 2927
1854 0.003000 2927
1855 0.003000 2927
1856 0.003000 2927
1857 0.003000 2927
1858 0.003000 2927
1859 0.003000 2927
1860 0.003000 2927
1861 0.003000 2927
1862 0.003000 2927
1863 0.003000 2927
1864 0.003000 2927
1865 0.003000 2927
1866 0.003000 2927
1867 0.003000 2927
1868 0.003000 2927
1869 0.003000 2927
1870 0.003000 2927
1871 0.003000 2927
1872 0.003000 2927
1873 0.003000 2927
1874 0.003000 2927
1875 0.003000 2927
1876 0.003000 2927
1877 0.003000 2927
1878 0.003000 2927
1879 0.003000 2927
1880 0.003000 2927
1881 0.003000 2927
1882 0.003000 2927
1883 0.003000 2927
1884 0.003000 2927
1885 0.003000 2927
1886 0.003000 2927
1887 0.003000 2927
1888 0.003000 2927
1889 0.003000 2927
1890 0.003000 2927
1891 0.003000 2927
1892 0.003000 2927
1893 0.003000 2927
1894 0.003000 2927
1895 0.003000 2927
1896 0.003000 2927
1897 0.003000 2927
1898 0.003000 2927
1899 0.003000 2927
1900 0.003000 2927
1901 0.003000 2927
1902 0.003000 2927
1903 0.003000 2927
1904 0.003000 2927
1905 0.003000 2927
1906 0.003000 2927
1907 0.003000 2927
1908 0.003000 2927
1909 0.003000 2927
1910 0.003000 2927
1911 0.003000 2927
1912 0.003000 2927
1913 0.003000 2927
1914 0.003000 2927
1915 0.003000 2927
1916 0.003000 2927
1917 0.003000 2927
1918 0.003000 2927
1919 0.003000 2927
1920 0.003000 2927
1921 0.003000 2927
1922 0.003000 2927
1923 0.003000 2927
1924 0.003000 2927
1925 0.003000 2927
1926 0.003000 2927
1927 0.003000 2927
1928 0.003000 2927
1929 0.003000 2927
1930 0.003000 2927
1931 0.003000 2927
1932 0.003000 2927
1933 0.003000 2927
1934 0.003000 2927
1935 0.003000 2927
1936 0.003000 2927
1937 0.003000 2927
1938 0.003000 2927
1939 0.003000 2927
1940 0.003000 2927
1941 0.003000 2927
1942 0.003000 2927
1943 0.003000 2927
1944 0.003000 2927
1945 0.003000 2927
1946 0.003000 2927
1947 0.003000 2927
1948 0.003000 2927
1949 0.003000 2927
1950 0.003000 2927
1951 0.003000 2927
1952 0.003000 2927
1953 0.003000 2927
1954 0.003000 2927
1955 0.003000 2927
1956 0.003000 2927
1957 0.003000 2927
1958 0.003000 2927
1959 0.003000 2927
1960 0.003000 2927
1961 0.003000 2927
1962 0.003000 2927
1963 0.003000 2927
1964 0.003000 2927
1965 0.003000 2927
1966 0.003000 2927
1967 0.003000 2927
1968 0.003000 2927
1969 0.003000 2927
1970 0.003000 2927
1971 0.003000 2927
1972 0.003000 2927
1973 0.003000 2927
1974 0.003000 2927
1975 0.003000 2927
1976 0.003000 2927
1977 0.003000 2927
1978 0.003000 2927
1979 0.003000 2927
1980 0.003000 2927
1981 0.003000 2927
1982 0.003000 2927
1983 0.003000 2927
1984 0.003000 2927
1985 0.003000 2927
1986 0.003000 2927
1987 0.003000 2927
1988 0.003000 2927
1989 0.003000 2927
1990 0.003000 2927
1991 0.003000 2927
1992 0.003000 2927
1993 0.003000 2927
1994 0.003000 2927
1995 0.003000 2927
1996 0.003000 2927
1997 0.003000 2927
1998 0.003000 2927
1999 0.003000 2927
2000 0.003000 2927
2001 0.003000 2927
2002 0.003000 2927
2003 0.003000 2927
2004 0.003000 2927
2005 0.003000 2927
2006 0.003000 2927
2007 0.003000 2927
2008 0.003000 2927
2009 0.003000 2927
2010 0.003000 2927
2011 0.003000 2927
2012 0.003000 2927
2013 0.003000 2927
2014 0.003000 2927
2015 0.003000 2927
2016 0.003000 2927
2017 0.003000 2927
2018 0.003000 2927
2019 0.003000 2927
2020 0.003000 2927
2021 0.003000 2927
2022 0.003000 2927
2023 0.003000 2927
2024 0.003000 2927
2025 0.003000 2927
2026 0.003000 2927
2027 0.003000 2927
2028 0.003000 2927
2029 0.003000 2927
2030 0.003000 2927
2031 0.003000 2927
2032 0.003000 2927
2033 0.003000 2927
2034 0.003000 2927
2035 0.003000 2927
2036 0.003000 2927
2037 0.003000 2927
2038 0.003000 2927
2039 0.003000 2927
2040 0.003000 2927
2041 0.003000 2927
2042 0.003000 2927
2043 0.003000 2927
2044 0.003000 2927
2045 0.003000 2927
2046 0.003000 2927
2047 0.003000 2927
2048 0.003000 2927
2049 0.003000 2927
2050 0.003000 2927
2051 0.003000 2927
2052 0.003000 2927
2053 0.003000 2927
2054 0.003000 2927
2055 0.003000 2927
2056 0.003000 2927
2057 0.003000 2927
2058 0.003000 2927
2059 0.003000 2927
2060 0.003000 2927
2061 0.003000 2927
2062 0.003000 2927
2063 0.003000 2927
2064 0.003000 2927
2065 0.003000 2927
2066 0.003000 2927
2067 0.003000 2927
2068 0.003000 2927
2069 0.003000 2927
2070 0.003000 2927
2071 0.003000 2927
2072 0.003000 2927
2073 0.003000 2927
2074 0.003000 2927
2075 0.003000 2927
2076 0.003000 2927
2077 0.003000 2927
2078 0.003000 2927
2079 0.003000 2927
2080 0.003000 2927
2081 0.003000 2927
2082 0.003000 2927
2083 0.003000 2927
2084 0.003000 2927
2085 0.003000 2927
2086 0.003000 2927
2087 0.003000 2927
2088 0.003000 2927
2089 0.003000 2927
2090 0.003000 2927
2091 0.003000 2927
2092 0.003000 2927
2093 0.003000 2927
2094 0.003000 2927
2095 0.003000 2927
2096 0.003000 2927
2097 0.003000 2927
2098 0.003000 2927
2099 0.003000 2927
2100 0.003000 2927
2101 0.003000 2927
2102 0.003000 2927
2103 0.003000 2927
2104 0.003000 2927
2105 0.003000 2927
2106 0.003000 2927
2107 0.003000 2927
2108 0.003000 2927
2109 0.003000 2927
2110 0.003000 2927
2111 0.003000 2927
2112 0.003000 2927
2113 0.003000 2927
2114 0.003000 2927
2115 0.003000 2927
2116 0.003000 2927
2117 0.003000 2927
2118 0.003000 2927
2119 0.003000 2927
2120 0.003000 2927
2121 0.003000 2927
2122 0.003000 2927
2123 0.003000 2927
2124 0.003000 2927
2125 0.003000 2927
2126 0.003000 2927
2127 0.003000 2927
2128 0.003000 2927
2129 0.003000 2927
2130 0.003000 2927
2131 0.003000 2927
2132 0.003000 2927
2133 0.003000 2927
2134 0.003000 2927
2135 0.003000 2927
2136 0.003000 2927
2137 0.003000 2927
2138 0.003000 2927
2139 0.003000 2927
2140 0.003000 2927
2141 0.003000 2927
2142 0.003000 2927
2143 0.003000 2927
2144 0.003000 2927
2145 0.003000 2927
2146 0.003000 2927
2147 0.003000 2927
2148 0.003000 2927
2149 0.003000 2927
2150 0.003000 2927
2151 0.003000 2927
2152 0.003000 2927
2153 0.003000 2927
2154 0.003000 2927
2155 0.003000 2927
2156 0.003000 2927
2157 0.003000 2927
2158 0.003000 2927
2159 0.003000 2927
2160 0.003000 2927
2161 0.003000 2927
2162 0.003000 2927
2163 0.003000 2927
2164 0.003000 2927
2165 0.003000 2927
2166 0.003000 2927
2167 0.003000 2927
2168 0.003000 2927
2169 0.003000 2927
2170 0.003000 2927
2171 0.003000 2927
2172 0.003000 2927
2173 0.003000 2927
2174 0.003000 2927
2175 0.003000 2927
2176 0.003000 2927
2177 0.003000 2927
2178 0.003000 2927
2179 0.003000 2927
2180 0.003000 2927
2181 0.003000 2927
2182 0.003000 2927
2183 0.003000 2927
2184 0.003000 2927
2185 0.003000 2927
2186 0.003000 2927
2187 0.003000 2927
2188 0.003000 2927
2189 0.003000 2927
2190 0.003000 2927
2191 0.003000 2927
2192 0.003000 2927
2193 0.003000 2927
2194 0.003000 2927
2195 0.003000 2927
2196 0.003000 2927
2197 0.003000 2927
2198 0.003000 2927
2199 0.003000 2927
2200 0.003000 2927
2201 0.003000 2927
2202 0.003000 2927
2203 0.003000 2927
2204 0.003000 2927
2205 0.003000 2927
2206 0.003000 2927
2207 0.003000 2927
2208 0.003000 2927
2209 0.003000 2927
2210 0.003000 2927
2211 0.003000 2927
2212 0.003000 2927
2213 0.003000 2927
2214 0.003000 2927
2215 0.003000 2927
2216 0.003000 2927
2217 0.003000 2927
2218 0.003000 2927
2219 0.003000 2927
2220 0.003000 2927
2221 0.003000 2927
2222 0.003000 2927
2223 0.003000 2927
2224 0.003000 2927
2225 0.003000 2927
2226 0.003000 2927
2227 0.003000 2927
2228 0.003000 2927
2229 0.003000 2927
2230 0.003000 2927
2231 0.003000 2927
2232 0.003000 2927
2233 0.003000 2927
2234 0.003000 2927
2235 0.003000 2927
2236 0.003000 2927
2237 0.003000 2927
2238 0.003000 2927
2239 0.003000 2927
2240 0.003000 2927
2241 0.003000 2927
2242 0.003000 2927
2243 0.003000 2927
2244 0.003000 2927
2245 0.003000 2927
2246 0.003000 2927
2247 0.003000 2927
2248 0.003000 2927
2249 0.003000 2927
2250 0.003000 2927
2251 0.003000 2927
2252 0.003000 2927
2253 0.003000 2927
2254 0.003000 2927
2255 0.003000 2927
2256 0.003000 2927
2257 0.003000 2927
2258 0.003000 2927
2259 0.003000 2927
2260 0.003000 2927
2261 0.003000 2927
2262 0.003000 2927
2263 0.003000 2927
2264 0.003000 2927
2265 0.003000 2927
2266 0.003000 2927
2267 0.003000 2927
2268 0.003000 2927
2269 0.003000 2927
2270 0.003000 2927
2271 0.003000 2927
2272 0.003000 2927
2273 0.003000 2927
2274 0.003000 2927
2275 0.003000 2927
2276 0.003000 2927
2277 0.003000 2927
2278 0.003000 2927
2279 0.003000 2927
2280 0.003000 2927
2281 0.003000 2927
2282 0.003000 2927
2283 0.003000 2927
2284 0.003000 2927
2285 0.003000 2927
2286 0.003000 2927
2287 0.003000 2927
2288 0.003000 2927
2289 0.003000 2927
2290 0.003000 2927
2291 0.003000 2927
2292 0.003000 2927
2293 0.003000 2927
2294 0.003000 2927
2295 0.003000 2927
2296 0.003000 2927
2297 0.003000 2927
2298 0.003000 2927
2299 0.003000 2927
2300 0.003000 2927
2301 0.003000 2927
2302 0.003000 2927
2303 0.003000 2927
2304 0.003000 2927
2305 0.003000 2927
2306 0.003000 2927
2307 0.003000 2927
2308 0.003000 2927
2309 0.003000 2927
2310 0.003000 2927
2311 0.003000 2927
2312 0.003000 2927
2313 0.003000 2927
2314 0.003000 2927
2315 0.003000 2927
2316 0.003000 2927
2317 0.003000 2927
2318 0.003000 2927
2319 0.003000 2927
2320 0.003000 2927
2321 0.003000 2927
2322 0.003000 2927
2323 0.003000 2927
2324 0.003000 2927
2325 0.003000 2927
2326 0.003000 2927
2327 0.003000 2927
2328 0.003000 2927
2329 0.003000 2927
2330 0.003000 2927
2331 0.003000 2927
2332 0.003000 2927
2333 0.003000 2927
2334 0.003000 2927
2335 0.003000 2927
2336 0.003000 2927
2337 0.003000 2927
2338 0.003000 2927
2339 0.003000 2927
2340 0.003000 2927
2341 0.003000 2927
2342 0.003000 2927
2343 0.003000 2927
2344 0.003000 2927
2345 0.003000 2927
2346 0.004000 2927
2347 0.004000 2927
2348 0.004000 2927
2349 0.004000 2927
2350 0.004000 2927
2351 0.004000 2927
2352 0.004000 2927
2353 0.004000 2927
2354 0.004000 2927
2355 0.004000 2927
2356 0.004000 2927
2357 0.004000 2927
2358 0.004000 2927
2359 0.004000 2927
2360 0.004000 2927
2361 0.004000 2927
2362 0.004000 2927
2363 0.004000 2927
2364 0.004000 2927
2365 0.004000 2927
2366 0.004000 2927
2367 0.004000 2927
2368 0.004000 2927
2369 0.004000 2927
2370 0.004000 2927
2371 0.004000 2927
2372 0.004000 2927
2373 0.004000 2927
2374 0.004000 2927
2375 0.004000 2927
2376 0.004000 2927
2377 0.004000 2927
2378 0.004000 2927
2379 0.004000 2927
2380 0.004000 2927
2381 0.004000 2927
2382 0.004000 2927
2383 0.004000 2927
2384 0.004000 2927
2385 0.004000 2927
2386 0.004000 2927
2387 0.004000 2927
2388 0.004000 2927
2389 0.004000 2927
2390 0.004000 2927
2391 0.004000 2927
2392 0.004000 2927
2393 0.004000 2927
2394 0.004000 2927
2395 0.004000 2927
2396 0.004000 2927
2397 0.004000 2927
2398 0.004000 2927
2399 0.004000 2927
2400 0.004000 2927
2401 0.004000 2927
2402 0.004000 2927
2403 0.004000 2927
2404 0.004000 2927
2405 0.004000 2927
2406 0.004000 2927
2407 0.004000 2927
2408 0.004000 2927
2409 0.004000 2927
2410 0.004000 2927
2411 0.004000 2927
2412 0.004000 2927
2413 0.004000 2927
2414 0.004000 2927
2415 0.004000 2927
2416 0.004000 2927
2417 0.004000 2927
2418 0.004000 2927
2419 0.004000 2927
2420 0.004000 2927
2421 0.004000 2927
2422 0.004000 2927
2423 0.004000 2927
2424 0.004000 2927
2425 0.004000 2927
2426 0.004000 2927
2427 0.004000 2927
2428 0.004000 2927
2429 0.004000 2927
2430 0.004000 2927
2431 0.004000 2927
2432 0.004000 2927
2433 0.004000 2927
2434 0.004000 2927
2435 0.004000 2927
2436 0.004000 2927
2437 0.004000 2927
2438 0.004000 2927
2439 0.004000 2927
2440 0.004000 2927
2441 0.004000 2927
2442 0.004000 2927
2443 0.004000 2927
2444 0.004000 2927
2445 0.004000 2927
2446 0.004000 2927
2447 0.004000 2927
2448 0.004000 2927
2449 0.004000 2927
2450 0.004000 2927
2451 0.004000 2927
2452 0.004000 2927
2453 0.004000 2927
2454 0.004000 2927
2455 0.004000 2927
2456 0.004000 2927
2457 0.004000 2927
2458 0.004000 2927
2459 0.004000 2927
2460 0.004000 2927
2461 0.004000 2927
2462 0.004000 2927
2463 0.004000 2927
2464 0.004000 2927
2465 0.004000 2927
2466 0.004000 2927
2467 0.004000 2927
2468 0.004000 2927
2469 0.004000 2927
2470 0.004000 2927
2471 0.004000 2927
2472 0.004000 2927
2473 0.004000 2927
2474 0.004000 2927
2475 0.004000 2927
2476 0.004000 2927
2477 0.004000 2927
2478 0.004000 2927
2479 0.004000 2927
2480 0.004000 2927
2481 0.004000 2927
2482 0.004000 2927
2483 0.004000 2927
2484 0.004000 2927
2485 0.004000 2927
2486 0.004000 2927
2487 0.004000 2927
2488 0.004000 2927
2489 0.004000 2927
2490 0.004000 2927
2491 0.004000 2927
2492 0.004000 2927
2493 0.004000 2927
2494 0.004000 2927
2495 0.004000 2927
2496 0.004000 2927
2497 0.004000 2927
2498 0.004000 2927
2499 0.004000 2927
2500 0.004000 2927
2501 0.004000 2927
2502 0.004000 2927
2503 0.004000 2927
2504 0.004000 2927
2505 0.004000 2927
2506 0.004000 2927
2507 0.004000 2927
2508 0.004000 2927
2509 0.004000 2927
2510 0.004000 2927
2511 0.004000 2927
2512 0.004000 2927
2513 0.004000 2927
2514 0.004000 2927
2515 0.004000 2927
2516 0.004000 2927
2517 0.004000 2927
2518 0.004000 2927
2519 0.004000 2927
2520 0.004000 2927
2521 0.004000 2927
2522 0.005000 2927
2523 0.005000 2927
2524 0.005000 2927
2525 0.005000 2927
2526 0.005000 2927
2527 0.005000 2927
2528 0.005000 2927
2529 0.005000 2927
2530 0.005000 2927
2531 0.005000 2927
2532 0.005000 2927
2533 0.005000 2927
2534 0.005000 2927
2535 0.005000 2927
2536 0.005000 2927
2537 0.005000 2927
2538 0.005000 2927
2539 0.005000 2927
2540 0.005000 2927
2541 0.005000 2927
2542 0.005000 2927
2543 0.005000 2927
2544 0.005000 2927
2545 0.005000 2927
2546 0.005000 2927
2547 0.005000 2927
2548 0.005000 2927
2549 0.005000 2927
2550 0.005000 2927
2551 0.005000 2927
2552 0.005000 2927
2553 0.005000 2927
2554 0.005000 2927
2555 0.005000 2927
2556 0.005000 2927
2557 0.005000 2927
2558 0.005000 2927
2559 0.005000 2927
2560 0.005000 2927
2561 0.005000 2927
2562 0.005000 2927
2563 0.005000 2927
2564 0.005000 2927
2565 0.005000 2927
2566 0.005000 2927
2567 0.005000 2927
2568 0.005000 2927
2569 0.005000 2927
2570 0.005000 2927
2571 0.005000 2927
2572 0.005000 2927
2573 0.005000 2927
2574 0.005000 2927
2575 0.005000 2927
2576 0.005000 2927
2577 0.005000 2927
2578 0.005000 2927
2579 0.005000 2927
2580 0.005000 2927
2581 0.005000 2927
2582 0.005000 2927
2583 0.005000 2927
2584 0.005000 2927
2585 0.005000 2927
2586 0.005000 2927
2587 0.005000 2927
2588 0.005000 2927
2589 0.005000 2927
2590 0.005000 2927
2591 0.005000 2927
2592 0.005000 2927
2593 0.005000 2927
2594 0.005000 2927
2595 0.005000 2927
2596 0.005000 2927
2597 0.005000 2927
2598 0.005000 2927
2599 0.005000 2927
2600 0.005000 2927
2601 0.005000 2927
2602 0.005000 2927
2603 0.005000 2927
2604 0.005000 2927
2605 0.005000 2927
2606 0.005000 2927
2607 0.005000 2927
2608 0.005000 2927
2609 0.005000 2927
2610 0.005000 2927
2611 0.005000 2927
2612 0.005000 2927
2613 0.005000 2927
2614 0.005000 2927
2615 0.005000 2927
2616 0.005000 2927
2617 0.005000 2927
2618 0.005000 2927
2619 0.005000 2927
2620 0.005000 2927
2621 0.005000 2927
2622 0.005000 2927
2623 0.005000 2927
